"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.855204519867897,0.819400310516357,0.946450769901276,855.204519867897,8.463580096866948e-69,0.0222255948213304,0.0,0.0,0.013735175132751,1.7128578634588754,0.843436896800995,0.857172071933746,2.5173871940982075,731.8682538905772,227.45504167143915,0.3056300009042023,0.205198869109154,0.349964469671249,305.63000090420235,0.0,0.0251554469725845,0.0,0.0,0.0108574032783509,-2.138113290470379,0.306534796953201,0.317392200231552,4.673777413680268,94.04186116858084,221.13439126552925,-0.4599348020553588,-0.522710084915161,-0.401925027370453,-459.9348020553588,0.0,0.0192594689792329,0.0,0.0,0.0256210863590239,-0.4719601722015988,-0.471467941999435,-0.445846855640411,0.0506724614514966,211.9105783599188,328.053187660614,0.2827348512858147,-17.1621189117432,9.8050537109375,282.7348512858147,-1.1962604156355163e+128,3.7875752824416167,0.002002002002002,57.0,2.7733420133590725,-0.943705461565136,-1.1183196008205425,1.65502241253853,4.210037235254946,14411.319789774136,-58337.12118900457,0.8349954718472437,-11.8674306869507,6.28172874450684,834.9954718472436,7.107467731256025e-50,2.310032852740627,0.002002002002002,87.0,1.9691598266363155,-0.6705052371132206,-0.1539812833070755,1.81517854332924,3.495287676906131,6028.132966965664,-17731.713982396173,0.3750258072986623,-3.53172278404236,11.866382598877,375.0258072986624,-8.681743761854888e-143,2.0032514361300957,-0.002002002002002,83.0,1.5836585164070127,2.733295665144867,-0.6613862365484235,0.9222722798585892,11.636640303127251,4149.647656180941,-13880.048712501994,10,Subject10,Elevator Up
0.8686203597784042,0.767893373966217,1.00482535362244,868.6203597784042,4.9255267143079104e-62,0.0217075708252782,0.0,0.0,0.024036586284638,-0.7206298332880978,0.857172071933746,0.881208658218384,7.56634763184479,754.9720768340679,211.2682178590628,0.3093432397544382,0.226913705468178,0.349964469671249,309.34323975443823,0.0,0.0203463369080837,0.0,0.0,0.0180956721305849,-1.3871443067416191,0.302915662527084,0.321011334657669,1.6535839555595475,96.10679943392353,224.3108658859238,-0.4084217900633812,-0.588592886924744,-0.350682854652405,-408.42179006338125,0.0,0.037605291315601,0.0,0.0,0.0475820004940039,-1.694355299810827,-0.427546083927155,-0.379964083433151,4.325028282181041,168.22110237557294,296.8968255739248,-1.584518363863228,-22.5091972351074,6.61708307266235,-1584.5183638632282,2.1329938444825826e+252,5.306908694330866,-0.002002002002002,49.0,3.8220704495906825,-1.44425625072384,-2.453505754470825,1.3685646951198571,1.8802922778665276,30645.815055494382,-146499.87574438145,0.3201158694688786,-14.4742784500122,14.9922733306885,320.1158694688786,-27152142901.93386,3.808863568089136,0.0,70.0,1.7485440708696829,-0.5721335206218869,-0.251407090574503,1.49713698029518,4.74518518867148,14595.408408522231,-62051.88577548813,1.0767066651098447,-7.21520042419434,22.1915378570557,1076.7066651098446,-1.0615221512321377e-104,4.219346199658639,0.002002002002002,147.0,1.464308023452759,2.761439661032388,-0.5593831688165665,0.9049248546361924,8.777701608269513,18944.376712913185,-96031.12049584744,11,Subject10,Elevator Up
0.8778538421988488,0.791929960250854,0.9395831823349,877.8538421988487,1.7797596269468785e-57,0.0242422919821362,0.0,0.0,0.013735234737396,-1.9682809209226615,0.877774834632874,0.89151006937027,3.52685697367394,771.214469295108,199.2006152130704,0.289875886261463,0.255866825580597,0.331868767738342,289.87588626146305,0.0,0.019493161916316,0.0,0.0,0.0253340005874629,0.4760752117646564,0.277581661939621,0.302915662527084,-0.8452851972239506,84.4076328140029,207.89805837963723,-0.3788294406831264,-0.427546083927155,-0.343362540006638,-378.8294406831265,0.0,0.017758140014798,0.0,0.0,0.018300771713256,-0.7400482291203454,-0.387284398078918,-0.368983626365662,0.0411142800397086,143.82678131353885,278.2644143162776,0.1304519892830867,-3.80991625785828,5.36386156082153,130.45198928308673,1.6639344639084045e-11,1.6535127459015344,0.002002002002002,61.0,2.3629880249500275,0.3360679986683373,-1.1065312922000898,1.2564567327499376,-0.1597482738917106,2748.38801796589,-4649.708547997728,-0.0313229838614352,-4.15766191482544,2.53074097633362,-31.322983861435205,0.0,1.0606318563391537,0.0,94.0,1.2263170033693316,-0.6784707948382828,-0.6116734147071841,0.6146435886621475,1.69504757402675,1124.796124064741,-1258.2835047109586,0.1025873381492129,-2.44785118103027,3.25908517837524,102.58733814921295,5.524134359694206e-293,1.09776734902447,-0.002002002002002,115.0,1.471742942929268,0.3020937325825136,-0.704291179776192,0.767451763153076,-0.0179248377888545,1214.412221380168,-1162.6496780474245,12,Subject10,Elevator Up
0.8659626040458679,0.822834134101868,0.963619768619537,865.9626040458679,2.2895010741342218e-63,0.022295509227244,0.0,0.0,0.0103013515472409,1.898635873850388,0.853738307952881,0.864039659500122,3.136239897621062,750.3878242478711,214.4763533843048,0.3041425377130507,0.241390272974968,0.349964469671249,304.1425377130508,0.0,0.0157759140539896,0.0,0.0,0.0144765675067899,-1.2740317917950654,0.299296498298645,0.313773065805435,2.5360622571744176,92.75131383130908,220.0618230954492,-0.4409459215104579,-0.500749170780182,-0.379964083433151,-440.945921510458,0.0,0.0153690354770956,0.0,0.0,0.018300771713257,-0.8787441121713193,-0.449507027864456,-0.431206256151199,2.723664643881845,194.66927674095172,318.090814962407,1.1475165245255927,-10.5571708679199,19.2523994445801,1147.5165245255928,-4.355124979820226e+36,3.389932877398403,0.002002002002002,81.0,2.5638272091746352,1.2112410519161396,-0.3550884053111077,2.208738803863528,6.04534892124636,12796.947442412653,-52240.477930845416,-0.0132115733511745,-9.85327053070068,5.2472186088562,-13.211573351174554,2.526600749250868e-275,1.2500329064954243,0.002002002002002,141.0,1.0233556702733038,-0.9979079224888432,-0.589202105998993,0.4341535642743108,10.3949764228445,1561.1942307244876,-2946.2631838728403,0.024788287258707,-6.09382581710815,4.43383550643921,24.78828725870705,-0.0,1.050137435564633,0.0,164.0,0.8702372685074806,-0.686031004727232,-0.4712987691164018,0.3989384993910788,5.163943619892187,1102.300304125907,-1611.8027908843706,13,Subject10,Elevator Up
0.8627313988804817,0.846870720386505,0.881208658218384,862.7313988804817,7.3681906494374006e-65,0.0053220928955063,0.0,0.0,0.0068675875663749,0.3634917349154799,0.860605895519257,0.867473483085632,0.2566898660670498,744.3337629623885,219.71962450120247,0.3173596325814722,0.299296498298645,0.335487902164459,317.3596325814723,0.0,0.0057536875668712,0.0,0.0,0.0072382688522339,0.2379356500200018,0.313773065805435,0.321011334657669,-0.0008410951185862,100.7502082079436,231.1666845533172,-0.418783686131239,-0.445846855640411,-0.398264855146408,-418.7836861312391,0.0,0.0089735570639302,0.0,0.0,0.010980457067489,0.1112962183965952,-0.423885941505432,-0.412905484437943,-0.4113357311471386,175.4602199713214,305.2002266691618,0.0210038638543337,-4.35455083847046,3.74069619178772,21.00386385433372,6.324511473720384e-245,1.2339871876540098,0.0,118.0,1.0277988314628606,-0.6847542978319028,-0.3133465051651002,0.7144523262977602,1.2898372766165331,1521.6428172117694,-2199.811075613149,-0.0674355326347285,-1.89474201202393,1.04979765415192,-67.43553263472856,-0.0,0.531991075157722,0.0,198.0,0.544798672199249,-0.7478303556496777,-0.3149871453642845,0.2298115268349645,0.5499524780796796,287.2790406051507,97.7160679476494,0.0287341320487903,-1.89924144744873,1.53655874729156,28.734132048790343,0.0,0.5037235119111322,0.002002002002002,209.0,0.7108658403158188,0.0965664646038541,-0.3340134173631667,0.376852422952652,0.5208940459000968,254.3092894202296,135.37612395074328,14,Subject10,Elevator Up
0.8788977078199387,0.846870720386505,0.967053592205048,878.8977078199387,6.773254228784096e-57,0.0198916240950769,0.0,0.0,0.0034338235855099,2.261968666278754,0.870907247066498,0.874341070652008,4.533307818777539,772.856461843573,198.332014379878,0.2921197519004344,0.255866825580597,0.339107036590576,292.11975190043444,0.0,0.0107735976571995,0.0,0.0,0.0072382688522339,0.1037056361743666,0.288439095020294,0.295677363872528,2.151734639624433,85.4499037864441,209.95981759697423,-0.4225280249118807,-0.467807799577713,-0.361663311719894,-422.5280249118807,0.0,0.0138369566566523,0.0,0.0,0.0146405994892119,-0.5892474378865087,-0.427546083927155,-0.412905484437943,2.2737089920740474,178.7212017440834,307.36036815325554,0.0951893869519702,-9.31104564666748,8.76754188537598,95.1893869519702,0.0,1.7055918420541711,0.002002002002002,133.0,0.840987168252468,-1.3525396876492302,-0.1913131102919577,0.6496740579605103,11.7364427616046,2915.1955075383585,-9209.603431510195,0.0093520059464499,-9.85327053070068,1.75684833526611,9.352005946449909,-0.0,0.7673043958610757,0.002002002002002,225.0,0.541176915168762,-6.495191001457527,-0.2525401413440702,0.2886367738246918,80.60045044667613,588.2547398870448,-1266.1717085093094,-0.0289112380476435,-1.91281819343567,1.76353704929352,-28.91123804764353,-0.0,0.5186268720281224,-0.002002002002002,249.0,0.6456846073269845,0.0359578234949259,-0.3768796473741532,0.2688049599528312,0.797071096947453,269.5407182427325,118.90757567350072,15,Subject10,Elevator Up
0.8698324866294861,0.850304484367371,0.89151006937027,869.8324866294861,2.6622094443195236e-61,0.0060185559151688,0.0,0.0,0.0068675875663759,0.1053369417908821,0.867473483085632,0.874341070652008,0.6590988482541476,756.6447415883238,210.9266480505368,0.2902739945352077,0.273962527513504,0.302915662527084,290.27399453520775,0.0,0.0046876268594018,0.0,0.0,0.0036191344261169,-0.0888344955199427,0.288439095020294,0.292058229446411,-0.0004234687591782,84.28094377515316,208.43342263582144,-0.4216825294196606,-0.442186713218689,-0.401925027370453,-421.6825294196607,0.0,0.0059201922435308,0.0,0.0,0.007320314645767,-0.4063370182512947,-0.423885941505432,-0.416565626859665,0.5652673740965586,177.8511692452872,307.0447059059464,-0.0373408316299319,-3.8714861869812,3.03145051002502,-37.34083162993191,1.243463454803237e-284,1.0359503773506846,0.0,132.0,1.1928189992904663,-0.3886538932653778,-0.6125573366880417,0.5802616626024245,0.9863219849404836,1073.514328855507,-1105.608754852335,-0.0200231503397226,-1.05162048339844,1.42286467552185,-20.023150339722683,0.0,0.4121282697683516,0.002002002002002,249.0,0.4406927414238455,0.2036775719735234,-0.230380777269602,0.2103119641542435,0.28204763554846,170.08078758104,175.43362054084008,-0.0148162743896245,-1.72110843658447,1.10926735401154,-14.816274389624592,0.0,0.4350796751891176,0.0,278.0,0.452146396040916,-0.2625576037082719,-0.1815800666809079,0.270566329360008,0.0488128921711377,189.3245514256943,184.1045935499524,16,Subject10,Elevator Up
0.8625665729045868,0.778194785118103,0.908679008483887,862.5665729045868,4.413387077286533e-65,0.0220770114623986,0.0,0.0,0.0103014111518859,-2.2224554474276283,0.864039659500122,0.874341070652008,4.414671395990149,744.5079997330396,218.6986251909505,0.2867055195569991,0.259485960006714,0.302915662527084,286.70551955699915,0.0,0.008730592082933,0.0,0.0,0.0144765675067899,-0.3297337518388805,0.277581661939621,0.292058229446411,-0.4735548761527623,82.27620195932927,205.3473590405645,-0.418384730398655,-0.442186713218689,-0.379964083433151,-418.3847303986551,0.0,0.0133970590202655,0.0,0.0,0.0146405994892119,1.284851413667201,-0.427546083927155,-0.412905484437943,1.283320441878105,175.22508433995733,304.833245670542,0.0589268191102891,-2.62201857566833,3.47446870803833,58.92681911028919,-0.0,0.9265130220259544,0.0,172.0,0.9012838304042818,0.4620772170645654,-0.352255895733833,0.5490279346704487,0.9015672014745236,861.0403236141403,-700.4168364174767,0.0172594904713332,-1.85117161273956,1.74013233184814,17.25949047133321,-0.0,0.5251232344862206,0.0,170.0,0.6251205950975416,0.0198835829092371,-0.2744676917791365,0.350652903318405,-0.0199814032911933,275.77654699720296,152.13200773649058,0.0185131915071978,-2.01524639129639,1.97920227050781,18.51319150719789,-0.0,0.5128754374630068,0.0,224.0,0.6137113496661185,0.1379305777026738,-0.2955051213502885,0.31820622831583,0.5186832859953658,263.1209113983002,144.8401898742526,17,Subject10,Elevator Up
0.8787019812464714,0.857172071933746,0.970487356185913,878.7019812464714,5.395233200626973e-57,0.0200903035556119,0.0,0.0,0.0068675875663759,2.3270921003371905,0.867473483085632,0.874341070652008,4.567025598403188,772.5203885231339,198.5647553014757,0.2886164288222788,0.25224769115448,0.342726200819016,288.61642882227886,0.0,0.0105497137810926,0.0,0.0,0.0072382688522339,1.17187744793326,0.284819960594177,0.292058229446411,4.976580636673681,83.41062815052766,206.96501816061843,-0.4254012462198735,-0.467807799577713,-0.394604712724686,-425.4012462198736,0.0,0.0105211872413662,0.0,0.0,0.0073202848434449,-0.991818344251375,-0.427546083927155,-0.42022579908371,1.8518262992948016,181.0768049710084,309.2073142678345,0.1496730750827119,-7.88476657867432,3.57850813865662,149.67307508271193,9.009628875847058e-286,1.4378360867312905,0.002002002002002,117.0,1.0577317103743555,-1.8709890069091129,-0.2046526893973352,0.8530790209770203,6.971177626153233,2087.707269099158,-4482.262819554542,0.0666895873188041,-9.45043849945068,1.81938564777374,66.68958731880412,-0.0,0.7088432244105899,0.0,220.0,0.635306052863598,-7.200632930758613,-0.2480847314000127,0.3872213214635852,95.86217297903546,506.40375913276097,-1056.3807985613212,-0.1301054102145135,-1.63364255428314,1.57671475410461,-130.10541021451357,-0.0,0.4749125570522589,0.0,256.0,0.6590850614011292,-0.1489768856722712,-0.4564753547310829,0.2026097066700462,0.2729542147084656,242.24381267615584,149.23461856950354,18,Subject10,Elevator Up
0.8718790274858474,0.850304484367371,0.894943833351135,871.8790274858475,2.7695459212055656e-60,0.0069622465051183,0.0,0.0,0.0068675875663759,0.1611952023691846,0.867473483085632,0.874341070652008,0.8854274080007616,760.2214629731889,208.3143983505305,0.2970852136015891,0.281200796365738,0.317392200231552,297.08521360158915,0.0,0.006513363938282,0.0,0.0,0.0072382688522339,0.5179481515414575,0.292058229446411,0.299296498298645,0.286879416910264,88.30200562658455,214.22323967314367,-0.4136924111247064,-0.449507027864456,-0.394604712724686,-413.6924111247064,0.0,0.0087127371289248,0.0,0.0,0.0073203146457669,-0.5910021880049745,-0.416565626859665,-0.409245312213898,0.7786454298345769,171.2172468986626,302.015715468142,-0.0550162214990705,-4.34316873550415,4.54573106765747,-55.016221499070525,0.0,1.013980790568686,-0.002002002002002,161.0,0.8066871017217635,-0.2421867977123299,-0.3326923772692682,0.4739947244524952,4.149867820078981,1030.1556712266909,-1418.9029869978667,-0.0006379267823649,-2.03523898124695,1.31800496578217,-0.637926782364957,0.0,0.4974681124790031,0.002002002002002,241.0,0.6393847614526751,-0.4256681153165664,-0.294260673224926,0.345124088227749,0.4447328390588612,247.22745536106825,145.59877277382844,0.0287716701830323,-1.63861954212189,1.92833936214447,28.771670183032303,-0.0,0.5174919454045481,0.0,238.0,0.7640615999698646,0.2526598652558647,-0.3847600221633915,0.379301577806473,0.2755578609065385,268.3579246501465,149.20182430590677,19,Subject10,Elevator Up
0.8861189813613891,0.864039659500122,0.977354943752289,886.1189813613892,2.372109286231543e-53,0.0209248267960437,0.0,0.0,0.00686764717102,2.2588265369294387,0.877774834632874,0.884642481803894,4.356656125753231,785.6442596570141,188.6476750173148,0.2797386734038591,0.223294571042061,0.317392200231552,279.73867340385914,0.0,0.0092916620877958,0.0,0.0,0.010857433080673,-0.6963881121364996,0.273962527513504,0.284819960594177,7.389298013779731,78.33997404712038,199.3372466778717,-0.4147575158178807,-0.460487484931946,-0.383624255657196,-414.7575158178808,0.0,0.0120523096637501,0.0,0.0,0.0146406292915349,-0.9704163990237136,-0.42022579908371,-0.405585169792175,1.420139296622326,172.1689098374823,302.60039127330367,0.7496087017611135,-15.9414072036743,5.66553592681885,749.6087017611135,-8422209.49838462,1.9856811899689484,0.002002002002002,53.0,1.5999376252293582,-2.288113198645892,0.1374239549040792,1.7373615801334374,12.98302587111698,4500.90006416428,-12060.80638248643,0.2702664643849712,-11.4645986557007,2.09765386581421,270.2664643849712,0.0,0.8618865598653922,0.002002002002002,127.0,0.7240224387496709,-7.148288052927902,-0.0345692690461873,0.6894531697034835,92.54485163447804,815.1495554056762,-1750.3829911795558,-0.1355991875608451,-1.75992441177368,2.54052758216858,-135.59918756084517,-0.0,0.5412258653198893,0.0,186.0,0.6294588446617125,0.7001809848655833,-0.4907201156020163,0.1387387290596962,2.076836005123202,311.0196515211328,90.52782205606596,20,Subject10,Elevator Up
0.8650938507318496,0.829701721668243,0.88807624578476,865.0938507318497,1.0592617834163546e-63,0.0114628588352435,0.0,0.0,0.0171689987182619,-0.3716735586739279,0.857172071933746,0.874341070652008,-0.1399962659137936,748.5186363096038,216.5532135028408,0.2711685508489608,0.241390272974968,0.299296498298645,271.1685508489609,0.0,0.0121245185837855,0.0,0.0,0.018095701932907,-0.2111400291773727,0.263105094432831,0.281200796365738,-0.4172300007051404,73.67923991646315,191.8654602405309,-0.4419195216894149,-0.515389800071716,-0.398264855146408,-441.919521689415,0.0,0.0229328245223979,0.0,0.0,0.0219609141349799,0.1620363914585064,-0.453167170286179,-0.431206256151199,-0.1185535720370976,195.8182521763358,318.24858287491406,-0.1685764962853857,-18.7609405517578,16.3853626251221,-168.57649628538573,2.7810872334863867e-95,4.900888230614556,0.002002002002002,93.0,1.6667908728122722,0.1375329408745211,-1.29377442598343,0.3730164468288422,4.919769982521776,24023.104778627105,-118733.26506844407,0.0447207883964291,-9.5252857208252,8.51290607452393,44.72078839642919,2.1349400849456967e-267,2.840011962247534,0.0,158.0,0.8798709660768504,-0.4551990375274652,-0.3578446656465527,0.5220263004302977,3.5614199424043576,8059.602226678184,-30202.99758174601,-0.0039797368872387,-8.41286754608154,8.10336685180664,-3.9797368872387935,-8.327461510923379e-209,2.2349809737161657,0.0,170.0,1.2135654240846634,-0.2993604102347601,-0.523527830839157,0.6900375932455065,3.6734974013074,4990.160651226089,-15714.37572125783,21,Subject10,Elevator Up
0.9916567196307006,-0.633095562458038,6.61564874649048,991.6567196307004,-0.0,1.6295619780999704,0.0,42.0,1.2610617158934465,1.7475996395975868,-0.0227382658049464,1.2383234500885,2.187211165263772,3636.199817817341,-10248.43921938274,0.1006238183584064,-1.52474999427795,3.10051083564758,100.62381835840644,0.0,0.4395523318489941,0.0,148.0,0.2605780847370627,1.293676694802281,-0.0589983500540257,0.201579734683037,5.448466037846488,203.13819900247995,22.42787804666896,0.0014788878009421,-1.20715892314911,2.24070644378662,1.478887800942191,-0.0,0.2891251436636321,-0.002002002002002,145.0,0.2049686387181281,1.7699154367679948,-0.120093137025833,0.0848755016922951,10.244237945021856,83.51194245894521,67.56959157476315,-5.504540048135434,-113.520378112793,168.462051391602,-5504.540048135434,inf,37.95654881971512,0.0,152.0,37.56408786773678,1.0104988882139765,-28.6235256195068,8.94056224822998,2.649825649811433,1469558.85984664,-12291163.417788878,2.345173925608381,-331.005035400391,181.39729309082,2345.1739256083806,inf,64.38291778051983,0.002002002002002,75.0,29.29336529970168,-2.641010029966276,-3.38923054933548,25.9041347503662,9.193758035144512,4146514.782572601,-42502325.965326585,-2.235830292418584,-206.931457519531,191.872253417969,-2235.830292418584,-inf,46.98122952980092,-0.002002002002002,149.0,55.59082221984861,-0.0515956257348226,-32.5051918029785,23.0856304168701,1.0883717822744168,2210027.6293002022,-19032209.39876251,22,Subject10,Jumping Up
0.9992351108114236,-0.406465023756027,6.18985795974731,999.2351108114236,0.0,1.5446770720447285,0.0,52.0,1.6782680079340926,1.4728383118251025,-0.0562177821993828,1.6220502257347098,1.1382436439821153,3382.112036322092,-8829.611010195094,0.1172284322897903,-1.31122076511383,1.87000322341919,117.22843228979036,0.0,0.4283208859830751,0.0,164.0,0.2940551284700634,1.1781712124073414,-0.0924753937870264,0.201579734683037,2.245482996880946,197.0178279250792,56.66318083656626,0.0014569270007778,-0.866764605045319,1.67704260349274,1.4569270007778048,0.0,0.2934964340399484,-0.002002002002002,133.0,0.2269295752048491,1.5423594760074284,-0.145714223384857,0.0812153518199921,5.2369955415706,86.05613927365722,96.74595198952156,0.1909687615111645,-108.08211517334,177.122955322266,190.96876151116453,-inf,34.25337936451836,-0.002002002002002,169.0,32.6293935775756,1.2976543005620085,-19.8619003295898,12.7674932479858,4.131492483324395,1172157.1729595936,-9758623.19335049,-0.3518059919550697,-369.878265380859,132.856109619141,-351.80599195506966,-inf,66.17591895539726,0.002002002002002,91.0,26.98974680900578,-2.597217306838429,-2.49545168876648,24.4942951202393,7.978603422862198,4374996.764797685,-44910517.46899107,0.3392795224636637,-120.685562133789,175.395980834961,339.27952246366374,inf,36.23592528497044,0.0,160.0,42.29736328125,0.0875594091459565,-21.1860504150391,21.1113128662109,1.4480342086898357,1311844.349571061,-10662031.080556905,23,Subject10,Jumping Up
0.9921408869482112,-0.564419686794281,6.31690835952759,992.1408869482112,0.0,1.4351208794870092,0.0,52.0,1.6834187246859038,1.4317049243981228,-0.0321812070906162,1.6512375175952876,1.18757618169063,3041.8559063552075,-7447.15077493979,0.1196423994490177,-1.7238028049469,1.97133922576904,119.6423994490178,0.0,0.402955396637945,0.0,166.0,0.3012934047728778,1.1216812535953955,-0.0779988337308168,0.223294571042061,2.627532606375318,176.52498237388232,67.40283464049696,0.0223124861605465,-1.21813941001892,2.11260104179382,22.31248616054653,0.0,0.3011672022886972,0.0,100.0,0.241570182144642,1.6483409056229752,-0.134733751416206,0.106836430728436,6.897424436582565,91.10882908933137,85.11576195136738,-0.9217909640004,-97.8908309936523,206.247360229492,-921.7909640004,-inf,33.206291894695624,-0.002002002002002,153.0,29.003905296325694,1.6047604141181648,-18.5329170227051,10.4709882736206,5.757457718349283,1102404.862155646,-9193487.722604137,-0.9035678788423436,-313.532745361328,163.420379638672,-903.5678788423436,-inf,66.29786180652913,0.0,90.0,31.82372999191287,-2.524284042206181,-4.56058263778687,27.263147354126,7.718181465348229,4391827.508549205,-44881630.9666902,0.3838373537659719,-133.463150024414,160.604232788086,383.837353765972,-inf,35.938482918716105,-0.002002002002002,157.0,38.671875,0.4057626766882421,-19.4616832733154,19.2101917266846,1.1876617456587018,1290430.311058497,-10473545.54634897,24,Subject10,Jumping Up
0.9906265861000866,-0.523214101791382,5.89111757278442,990.6265861000866,-0.0,1.4891377038443605,0.0,50.0,1.7452270360663538,1.3663515663538437,-0.0364734502509236,1.70875358581543,0.8010212000597243,3196.654602998157,-7983.740125384258,0.1244522361714624,-1.39808011054993,2.04734110832214,124.45223617146247,-0.0,0.4497934136673282,0.0,160.0,0.2786737829446793,1.0196147774566062,-0.0662366300821304,0.212437152862549,2.1004333874191743,217.6001599516072,45.08405207891289,0.0262874135193415,-0.936307549476624,1.68802309036255,26.28741351934152,0.0,0.3262038215874622,-0.002002002002002,127.0,0.263531103730202,1.545959166804486,-0.14937436580658,0.114156737923622,4.299807575386934,106.99355239458345,95.96568293556064,-0.2647705153226984,-122.637084960938,232.660766601562,-264.7705153226985,-inf,35.16550623066114,0.0,144.0,31.82373046875,1.675704885146001,-20.3177490234375,11.5059814453125,5.780965704381147,1235446.319055994,-10488634.12887022,1.130535560846342,-354.622100830078,123.942337036133,1130.5355608463422,inf,68.70711926814724,0.0,104.0,27.89611732959743,-2.6572628805518828,-1.74125397205353,26.1548633575439,8.532659270068462,4717225.680543622,-48830928.40045423,-0.6156215355396077,-151.255462646484,156.105377197266,-615.6215355396077,inf,34.311293570255714,-0.002002002002002,177.0,35.85205078125,-0.0874795353558525,-18.320894241333,17.531156539917,2.04200307763378,1176466.591472827,-9554111.505054047,25,Subject10,Jumping Up
0.9873541746988194,-0.93870347738266,6.08684396743774,987.3541746988194,-4.196241822762932e-268,1.304845783269201,0.0,72.0,1.545208446681495,1.3547409118765463,0.0193257406353951,1.56453418731689,1.6727532673638907,2675.7881618924853,-5817.052481804842,-0.0517709288207115,-3.89890599250793,3.25251483917236,-51.77092882071159,0.0,0.6935460458570767,0.0,196.0,0.651445209980011,-1.1528635947609718,-0.301480740308762,0.349964469671249,4.408718723620543,483.2053406772211,-295.7192227329362,-0.0505648460505763,-1.66467821598053,1.73560512065887,-50.56484605057632,0.0,0.5509120358054186,-0.002002002002002,151.0,0.6743834242224693,-0.0220627248552288,-0.376303941011429,0.2980794832110403,0.3941420875438761,305.7573707801938,110.81747150531342,-0.4261721816064059,-326.756774902344,581.226623535156,-426.172181606406,-inf,101.3132394658633,0.0,82.0,149.853515625,0.362453424270832,-72.9725952148438,76.8809204101562,0.4360576876582791,10254289.741304662,-101495448.35592264,-3.5192333638742,-346.094848632812,231.566284179688,-3519.2333638742,inf,80.44984308535587,0.0,120.0,98.7945556640625,-0.4675875910025917,-47.6970176696777,51.0975379943848,1.3729495350099836,6478090.078675328,-62950145.57923196,1.907688793472887,-327.183532714844,339.906311035156,1907.688793472887,inf,107.21602290028947,-0.002002002002002,155.0,141.0919189453125,0.3101063108445998,-71.0830612182617,70.0088577270508,0.0766618164047892,11487419.567521589,-116116630.32506786,26,Subject10,Running Forward
