"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.8680991823143429,0.850304484367371,0.884642481803894,781.2892640829086,5.097121157585074e-56,0.0044297262651931,0.0,0.0,0.006867587566376,-0.2395541103686155,0.864039659500122,0.870907247066498,0.5961973280557484,678.2542119061789,191.8242672714619,0.2882621534665425,0.270343393087387,0.302915662527084,259.43593811988825,0.0,0.0062298884732359,0.0,0.0,0.0072382688522339,-0.0553431732422623,0.284819960594177,0.292058229446411,-0.731409823331084,74.82045375689131,186.03143320349213,-0.4282089913553662,-0.453167170286179,-0.401925027370453,-385.3880922198296,0.0,0.008497436005481,0.0,0.0,0.0109804570674899,0.1365838738294821,-0.434866398572922,-0.423885941505432,-0.0837808965255222,165.09155982020397,279.8481892122004,-0.0532299221288929,-6.45356369018555,5.05410480499268,-47.90692991600365,-4.2408048871125736e-173,1.8297998939984688,0.0,72.0,2.0823165923356988,-0.5738454588553883,-0.9774376302957538,1.104878962039945,1.2496141357747668,3012.5528013659123,-6639.378384238067,-0.041385016358561,-3.17247581481934,2.15428137779236,-37.246514722704894,-0.0,0.8734833883188561,0.0,136.0,0.9703276678919796,-0.813723934196394,-0.531410112977028,0.4389175549149517,1.4198660572556614,687.4543810935199,-513.7267547091386,0.078265801956295,-2.05828714370728,3.76107907295227,70.43922176066553,-0.0,0.8693674543773555,0.0022246941045606,201.0,0.867183171212673,0.8868446690077215,-0.4721397235989567,0.3950434476137162,1.5398618260340635,684.9769760670516,-543.6341941430949,10,Subject10,Elevator Down
0.8557146286964417,0.819400310516357,0.946450769901276,770.1431658267975,9.014792104917624e-62,0.0233234298509932,0.0,0.0,0.017168998718261,1.5851275984916002,0.840003073215485,0.857172071933746,1.9135128239399144,659.5118133482131,204.04717939290109,0.3041381113231181,0.205198869109154,0.349964469671249,273.7243001908063,0.0,0.0260508611754528,0.0,0.0,0.0144765377044679,-1.9875286900292035,0.302915662527084,0.317392200231552,3.9275778795834553,83.86009566709049,197.87746451760935,-0.46198814868927,-0.522710084915161,-0.401925027370453,-415.789333820343,6.855020134300761e-303,0.0191120098954143,0.0,0.0,0.0256210863590239,-0.3502674535784404,-0.47512811422348,-0.449507027864456,0.1049020439218066,192.41812133750105,296.1887114554476,0.2025246643109448,-17.1621189117432,9.8050537109375,182.27219787985032,-1.6197883971929015e+138,3.974137148264272,0.0022246941045606,51.0,2.973771244287488,-0.8508679794444752,-1.3713729977607727,1.602398246526715,3.539707379821796,14235.510315508276,-58138.30240526088,0.8059300839083477,-11.8674306869507,6.28172874450684,725.337075517513,-3.046097881261575e-50,2.430004281201289,0.0022246941045606,85.0,2.2591928802430616,-0.605330693368946,-0.2426892481744292,2.0165036320686323,2.866256080622197,5893.094775317946,-17663.374760856288,0.4963673881771852,-3.53172278404236,11.866382598877,446.73064935946667,2.946276367837107e-122,2.072880419696927,-0.0022246941045606,73.0,1.4867080301046365,2.5873768372244434,-0.5000372827053068,0.9866707473993296,10.55185256418794,4084.5956033335137,-13888.46982515832,11,Subject10,Elevator Up
0.8645661936865913,0.767893373966217,1.00482535362244,778.1095743179321,9.566129583606558e-58,0.0228780161035589,0.0,0.0,0.027470350265503,-0.2331778690754876,0.853738307952881,0.881208658218384,6.212280329752496,673.1977727942789,194.5282640955059,0.3071460188759696,0.226913705468178,0.349964469671249,276.4314169883727,0.0,0.0204246140670487,0.0,0.0,0.0217148363590239,-1.2772849828273751,0.299296498298645,0.321011334657669,1.4050643975713175,85.27984042917106,200.2315071500119,-0.419152142504851,-0.588592886924744,-0.358003169298172,-377.2369282543659,0.0,0.0366777125672603,0.0,0.0,0.0439218580722809,-1.3877431067555992,-0.434866398572922,-0.390944540500641,3.758356940531214,159.32905059441703,273.36350688723445,-1.8272647531578925,-22.5091972351074,6.61708307266235,-1644.538277842103,-8.256895648380426e+236,5.456958392331529,-0.0022246941045606,47.0,4.32807177305222,-1.3847881780174676,-2.8365123271942148,1.491559445858005,1.5430943355372406,29775.783841498,-143983.17152234155,0.3645289653403679,-14.4742784500122,14.9922733306885,328.07606880633114,2.6434250608921654e+71,4.008929468027461,-0.0022246941045606,51.0,2.003372244536876,-0.5773011364453507,-0.4075698778033255,1.59580236673355,4.040024365076245,14567.885646092329,-62036.38245165096,1.1128444908486903,-7.21520042419434,22.1915378570557,1001.5600417638212,-1.7380877127209462e-34,4.448041673560278,0.0022246941045606,115.0,1.7754089534282689,2.5940826446930085,-0.8440747857093813,0.9313341677188872,7.517494931347843,18901.36275675733,-95996.1363790382,12,Subject10,Elevator Up
0.8752033300532235,0.791929960250854,0.9395831823349,787.6829970479012,5.471114081287816e-53,0.0246103710620927,0.0,0.0,0.013735175132752,-1.817477857164538,0.874341070652008,0.88807624578476,2.9330253245066835,689.9272796996954,182.3187454170948,0.303699795703093,0.259485960006714,0.331868767738342,273.3298161327837,0.0,0.0189744204169543,0.0,0.0,0.0361913740634919,-0.1964805144759388,0.284819960594177,0.321011334657669,-1.3618862838899213,83.33387505760365,197.65255012337573,-0.3725502424438794,-0.405585169792175,-0.343362540006638,-335.2952181994915,0.0,0.0112508735316653,0.0,0.0,0.014640599489212,-0.1512415324751279,-0.379964083433151,-0.365323483943939,0.4774456698107028,125.02811218804176,246.55967957781215,0.2434639909514226,-6.09820652008057,4.74673271179199,219.11759185628037,-3.478744937969514e-19,1.6648881176325312,0.0,52.0,2.3622578382492074,-0.0185481207486248,-1.037382394075395,1.3248754441738124,0.6370941213329195,2545.242590767353,-4673.573855974378,0.1403567819002394,-2.53815269470215,2.53074097633362,126.32110371021554,0.0,0.8392137178826136,0.0,102.0,1.0117617622017858,0.1150927155740403,-0.3861492201685905,0.6256125420331953,0.2282380790801386,650.8774417926932,-327.57822657884327,0.2239110949331694,-2.1204206943512,3.25908517837524,201.5199854398525,0.0,0.9604639424581044,0.0,130.0,1.1300774887204172,0.6135567743990314,-0.3989434614777568,0.7311340272426605,0.6517723348087046,874.4419558919403,-799.353373485792,13,Subject10,Elevator Up
0.8665081963936487,0.822834134101868,0.963619768619537,779.8573767542839,7.200794953121971e-57,0.0233913767484323,0.0,0.0,0.013735175132751,1.7607559617196948,0.853738307952881,0.867473483085632,2.4601429277624334,676.244702674699,192.2987824696947,0.3034947114520601,0.241390272974968,0.349964469671249,273.14524030685413,0.0,0.016435830448442,0.0,0.0,0.0144765675067899,-1.1480853750824114,0.299296498298645,0.313773065805435,2.021973512836026,83.14098862518671,197.55525623929032,-0.4424754597412215,-0.500749170780182,-0.379964083433151,-398.2279137670994,1.16525e-319,0.0154244403701562,0.0,0.0,0.018300771713257,-0.7592618881749047,-0.449507027864456,-0.431206256151199,2.816792910790319,176.4199633371834,287.05001623412727,1.2246317399841635,-10.5571708679199,19.2523994445801,1102.1685659857471,4.182243934575943e+80,3.558328419009253,0.0,68.0,2.84228793531656,1.1022942402495843,-0.4293453469872474,2.4129425883293125,5.182854050093579,12732.619931357443,-52231.45736043976,-0.0189337398815485,-9.85327053070068,5.2472186088562,-17.040365893393727,-7.432909276333839e-216,1.3134062403461588,0.0,104.0,1.2947055548429494,-0.9427685495653856,-0.6681723445653918,0.6265332102775575,9.202472310787886,1551.1299588653385,-2965.6024002691147,0.0448569575831708,-6.09382581710815,4.43383550643921,40.37126182485378,0.0,1.0982026636682762,0.0,138.0,1.028047204017639,-0.7154739266568146,-0.4795531183481217,0.5484940856695172,4.6338094346558885,1086.0490643280557,-1631.848839388689,14,Subject10,Elevator Up
0.8632880548636118,0.846870720386505,0.881208658218384,776.9592493772507,3.411665478738306e-58,0.005242969959448,0.0,0.0,0.0068675875663749,0.3008840304850892,0.860605895519257,0.867473483085632,0.3374199379153868,670.7643514750408,197.1397561555493,0.3162944007582133,0.299296498298645,0.335487902164459,284.664960682392,0.0,0.0064486210539676,0.0,0.0,0.0072382688522339,0.3222982272973201,0.313773065805435,0.321011334657669,-0.2488924331350919,90.07531781333192,207.25581682712587,-0.4182615041401652,-0.445846855640411,-0.398264855146408,-376.4353537261487,0.0,0.0092789843059245,0.0,0.0,0.010980457067489,-0.0361516279351478,-0.423885941505432,-0.412905484437943,-0.5023285888471101,157.525820756259,274.38203398680275,0.0989385616481821,-4.35455083847046,3.74069619178772,89.04470548336391,3.937439439678415e-191,1.2990341046040692,0.0022246941045606,91.0,1.2908836603164668,-0.7992681466493439,-0.347696229815483,0.943187430500984,1.0582256914060268,1525.863109910031,-2224.6183631748186,-0.1230364749224908,-1.89474201202393,1.04979765415192,-110.73282743024174,-0.0,0.5338342499694583,0.0022246941045606,191.0,0.6669400967657565,-0.6357930979870756,-0.4364769980311392,0.2304630987346172,0.4289581287951112,269.82030353518576,76.26358567428622,0.0442232076235167,-1.89924144744873,1.53655874729156,39.80088686116504,-0.0,0.5170127941994836,0.0,182.0,0.743207924067974,0.0530377517303342,-0.3557828068733215,0.3874251171946525,0.4302329014786887,242.06482708325748,118.27898509202004,15,Subject10,Elevator Up
0.8456879432996114,0.74385678768158,0.89151006937027,761.1191489696503,2.093370450722853e-66,0.0244317160648671,0.0,0.0,0.017168998718262,-1.5963888585861643,0.843436896800995,0.860605895519257,1.8606055746595365,644.2059086642312,214.35103988096128,0.3081312291489705,0.25224769115448,0.393394142389297,277.3181062340735,0.0,0.0194757840443478,0.0,0.0,0.0289531052112579,0.5169796436476581,0.292058229446411,0.321011334657669,2.1117924336808525,85.7913651807336,200.96295558973537,-0.4366720805565516,-0.55199134349823,-0.379964083433151,-393.00487250089645,0.0,0.0298515136817833,0.0,0.0,0.0329413712024689,-0.82707941697918,-0.453167170286179,-0.42022579908371,1.307718147882322,172.41536581314404,283.286423974772,-0.5506123538584341,-16.6458473205566,11.3254652023315,-495.5511184725906,3.681784215707044e-85,3.868847756579594,0.0,88.0,1.3368841707706451,-1.5995182239590438,-0.6627630144357683,0.6741211563348768,4.728956435614019,13729.07325206764,-61857.82776685027,-0.1085242496624897,-12.2873525619507,9.69520854949951,-97.67182469624072,-7.222347419983962e-203,3.0563944429591934,0.0,106.0,0.9131492748856544,-1.275335256756145,-0.3179347440600392,0.5952145308256153,4.603849723634242,8408.650506354028,-33383.78571713517,0.3363493576323765,-5.78118467330933,17.1802406311035,302.71442186913885,-2.072183651321842e-293,2.4615530918585837,0.0,160.0,0.8213730230927467,3.319520040734958,-0.5133768022060398,0.307996220886707,17.88503378924168,5549.0778193523975,-23210.671915922278,16,Subject10,Elevator Up
0.8774085844225353,0.846870720386505,0.967053592205048,789.6677259802818,6.175504482164053e-52,0.0193079223349251,0.0,0.0,0.0034338235855099,2.688752748631832,0.870907247066498,0.874341070652008,6.654461114524639,693.1963850990591,180.2975522849459,0.2922874386443032,0.255866825580597,0.339107036590576,263.0586947798729,0.0,0.0111411433892469,0.0,0.0,0.0072382688522339,0.0778851444236406,0.288439095020294,0.295677363872528,1.9721076190233484,77.0003405536643,189.088692141119,-0.4209456183513008,-0.467807799577713,-0.361663311719894,-378.85105651617073,0.0,0.0132471345599246,0.0,0.0,0.010980457067489,-0.7492289361699347,-0.423885941505432,-0.412905484437943,3.5492159766888323,159.63345467831286,275.7706207609961,0.1153530619078732,-9.31104564666748,8.76754188537598,103.81775571708592,0.0,1.7841907877966667,0.0022246941045606,115.0,0.8438056968152524,-1.3426507816797508,-0.147603865712881,0.6962018311023714,10.736352458915658,2873.7954497677483,-9211.568320943734,0.0110609941877838,-9.85327053070068,1.75684833526611,9.954894769005437,0.0,0.7948024820613535,0.0,202.0,0.5943604409694678,-6.498954723912223,-0.2540202215313912,0.3403402194380765,77.76725734894733,568.0182869894883,-1282.3513929305254,-0.0249683785473462,-1.91281819343567,1.70476293563843,-22.471540692611583,-0.0,0.5126733468230747,0.0,232.0,0.6036764904856677,-0.0084979668072301,-0.334282100200653,0.2693943902850147,0.9426912264715566,236.84880846250795,102.51341798799676,17,Subject10,Elevator Up
0.8724486582146751,0.850304484367371,0.922414243221283,785.2037923932076,4.30093746080421e-54,0.0113353107366528,0.0,0.0,0.0068675875663759,2.2863548120929997,0.867473483085632,0.874341070652008,6.647685426630187,685.1655069518056,186.6348952891432,0.2907392542229758,0.273962527513504,0.302915662527084,261.66532880067825,0.0,0.0049657491059696,0.0,0.0,0.0036191344261169,-0.1709152038184046,0.288439095020294,0.292058229446411,-0.1203156471859281,76.09855069061982,187.9469506345751,-0.4228122969799572,-0.456827342510223,-0.401925027370453,-380.5310672819616,0.0,0.0080776522431228,0.0,0.0,0.01098045706749,-1.322373132737217,-0.427546083927155,-0.416565626859665,2.64902908096068,160.95187300043983,276.9264756823273,-0.0105543677260478,-3.8714861869812,3.03145051002502,-9.498930953443022,1.7686477628224023e-279,0.9954292023214684,0.0,126.0,0.8365751281380652,-0.4248723895529418,-0.2563134655356407,0.5802616626024245,1.449420245328147,890.9007430643712,-902.246152090842,0.0088487188849183,-1.35029780864716,1.42286467552185,7.963846996426545,-0.0,0.4072743779682277,0.0,242.0,0.4401554688811302,0.1755765708661118,-0.2267837934195995,0.2133716754615307,0.3470026193163265,149.1897744788305,157.18410312752258,-0.0139832890861564,-1.72110843658447,1.76353704929352,-12.584960177540768,0.0,0.4641304519540762,0.0,240.0,0.7668857723474507,-0.2056882947012001,-0.4898002445697787,0.277085527777672,0.0288858819421311,193.83593084785508,165.31592826284563,18,Subject10,Elevator Up
0.8618038886785507,0.778194785118103,0.884642481803894,775.6234998106956,5.329269097172251e-59,0.0226896626201282,0.0,0.0,0.0103014111518859,-2.224814446724749,0.864039659500122,0.874341070652008,3.9621205589760624,668.8981721773687,197.59710553518005,0.2894725553525817,0.259485960006714,0.302915662527084,260.5252998173236,0.0,0.0072519651554682,0.0,0.0,0.0072382688522339,-1.07585194394994,0.284819960594177,0.292058229446411,2.22140975882024,75.46220357987406,186.95923687214344,-0.4159474742081431,-0.442186713218689,-0.379964083433151,-374.3527267873288,0.0,0.0126805144853312,0.0,0.0,0.010980457067489,1.310104140241266,-0.423885941505432,-0.412905484437943,1.4880482422231005,155.85562627752432,273.00223242374807,0.0365524940378963,-3.00743865966797,3.47446870803833,32.89724463410671,1.610561044001189e-258,1.0503782239609514,0.0,124.0,1.2158887982368474,0.2560045229220494,-0.6232440769672395,0.5926447212696078,0.2527848079714676,993.0641539592056,-916.595757727538,-0.0328732897837957,-1.85117161273956,1.74013233184814,-29.58596080541613,0.0,0.5391154795410121,0.0,138.0,0.5753377526998515,0.1962096841761594,-0.3251646012067792,0.2501731514930722,-0.0576809586847839,262.2628926154698,137.74711385503585,0.0240085223079141,-2.01524639129639,1.97920227050781,21.60767007712273,0.0,0.5210178902771373,0.0,192.0,0.7236252129077908,0.1011739108251463,-0.4164399728178975,0.3071852400898933,0.5451460916121316,244.56098637703477,126.4616348213591,19,Subject10,Elevator Up
0.8743868428468704,0.857172071933746,0.970487356185913,786.9481585621834,2.9717782368077076e-53,0.0157301476444155,0.0,0.0,0.0068675875663759,4.148293216316405,0.867473483085632,0.874341070652008,17.403012861681812,688.3195622022247,184.11141233145355,0.2867742866277693,0.25224769115448,0.342726200819016,258.0968579649924,0.0,0.0093041311384007,0.0,0.0,0.0045239254832267,1.6684891265126642,0.2839151695370673,0.288439095020294,10.845968158021709,74.09336592753968,184.8580000825048,-0.4237802044881716,-0.467807799577713,-0.394604712724686,-381.4021840393544,0.0,0.0093170142427142,0.0,0.0,0.0073202848434449,-1.1755624285202044,-0.427546083927155,-0.42022579908371,3.909186142940445,161.7087348166375,277.43152847504325,0.1190662614701109,-7.88476657867432,3.57850813865662,107.15963532309988,-3.433623831770364e-270,1.4626507912701905,0.0022246941045606,107.0,1.040124014019966,-1.95869260096124,-0.2068515866994857,0.8332724273204802,7.05990628398713,1936.0323533041983,-4317.7509868445295,0.0914916356751281,-9.45043849945068,1.81938564777374,82.34247210761534,-0.0,0.724006217589259,0.0,204.0,0.6313068233430377,-7.575945339575844,-0.2102250941097732,0.4210817292332645,98.9697704988072,478.7759652526671,-1076.7647198085465,-0.1435799173100127,-1.63364255428314,1.57671475410461,-129.22192557901144,0.0,0.4747111482818795,-0.0022246941045606,233.0,0.6757360510528082,-0.1549689840490155,-0.4785469621419905,0.1971890889108177,0.3358224470519215,221.14392958776267,129.5842236408641,20,Subject10,Elevator Up
0.8766340738534928,0.850304484367371,0.936149418354034,788.9706664681435,2.9476098192685376e-52,0.0164354907941651,0.0,0.0,0.0103013515472419,1.9270580603122789,0.867473483085632,0.877774834632874,3.3300275745601846,691.8814121933967,181.45971548122216,0.2987737435764735,0.281200796365738,0.317392200231552,268.8963692188262,0.0,0.0069100077288635,0.0,0.0,0.0081430822610852,0.3166362390986276,0.2947725802659988,0.302915662527084,-0.0678888877627899,80.38210050355517,194.0852248215932,-0.4170373862319523,-0.456827342510223,-0.394604712724686,-375.33364760875713,0.0,0.0124831481593517,0.0,0.0,0.014640629291534,-0.8439128295629001,-0.423885941505432,-0.409245312213898,0.5482307589310889,156.6682536238443,273.61510396799986,0.0469082329939637,-4.34316873550415,4.54573106765747,42.21740969456734,4.380851095e-315,1.0930214915080283,-0.0022246941045606,141.0,0.8643673434853556,-0.2262561616566422,-0.3296805098652842,0.5346868336200713,3.270554954949829,1076.012030918047,-1541.2477995062172,0.051753337024323,-1.72961497306824,1.31800496578217,46.578003321890726,-0.0,0.4772561864382605,0.0,200.0,0.5677013285458088,-0.2125725069136002,-0.1965485475957395,0.3711527809500692,-0.25128879650036,207.17891438057643,159.76605376614708,0.0051055801347886,-1.63861954212189,1.62543845176697,4.5950221213097695,-0.0,0.502040879673155,0.0022246941045606,197.0,0.7809967622160909,0.1062874924941507,-0.4016577154397965,0.3793390467762945,-0.0024174697295458,226.6119555854943,156.69829128913798,21,Subject10,Elevator Up
0.861632198161549,0.771327197551727,0.88807624578476,775.4689783453941,4.306462787681354e-59,0.0238315136914634,0.0,0.0,0.0103014111518859,-2.1364959615478334,0.864039659500122,0.874341070652008,3.5405576638861938,668.6796194171316,197.65738057874216,0.2829701648486984,0.245009407401085,0.302915662527084,254.6731483638286,0.0,0.0109428935454313,0.0,0.0,0.0144765675067899,-0.8782038240758191,0.277581661939621,0.292058229446411,0.7332323144055577,72.17255525536245,181.902838741158,-0.4201363164517616,-0.438526570796967,-0.394604712724686,-378.1226848065854,0.0,0.0103535331407713,0.0,0.0,0.018300771713256,0.1465030583674957,-0.431206256151199,-0.412905484437943,-0.9295088480833212,158.95944084948815,275.4027874261348,-0.1112757459246658,-3.29572701454163,2.00825786590576,-100.1481713321992,-0.0,0.712317039133111,0.0,140.0,0.7881471961736679,-0.5646071815698732,-0.4507243558764457,0.3374228402972222,1.6860708822528032,467.2926747191684,-192.9463779310812,-0.0737369939850436,-2.03523898124695,1.1620659828186,-66.36329458653927,0.0,0.5000324404260514,0.0022246941045606,233.0,0.7387148290872575,-0.3779091556214221,-0.4469874873757365,0.291727341711521,0.2571717284330539,229.6725947428664,141.1825791360553,0.0258725930708977,-1.18099045753479,1.92833936214447,23.28533376380801,0.0,0.4809837213712992,-0.0022246941045606,229.0,0.5314770713448529,0.4381212131613965,-0.2726564034819604,0.2588206678628925,0.4755848834506957,208.58191282653223,133.98229182513705,22,Subject10,Elevator Up
0.8869240155484941,0.864039659500122,0.977354943752289,798.2316139936447,9.618027311248822e-48,0.0218565007381064,0.0,0.0,0.00686764717102,2.1017520532651486,0.877774834632874,0.884642481803894,3.5455860161080395,708.400246676438,168.70744654834382,0.2792062573797172,0.223294571042061,0.317392200231552,251.2856316417456,0.0,0.0095491741196764,0.0,0.0,0.007238268852234,-0.5917204872419823,0.273962527513504,0.281200796365738,7.151305231871601,70.24249761099477,178.98672847219768,-0.4158051329851152,-0.460487484931946,-0.383624255657196,-374.2246196866037,0.0,0.0121167179927594,0.0,0.0,0.010980486869812,-0.8991409556274397,-0.42022579908371,-0.409245312213898,1.339325787950239,155.73650430966194,272.9313941378134,0.7539975741257268,-15.9414072036743,5.66553592681885,678.5978167131541,1.1705352356567205e+41,2.082836694722502,0.0022246941045606,49.0,1.7480053398758135,-2.208615060832418,0.1129662301391364,1.86097157001495,11.696077916908031,4411.710726106148,-12024.78573924947,0.2284547916579888,-11.4645986557007,2.09765386581421,205.60931249218996,0.0,0.8903212915269477,0.0022246941045606,123.0,0.6943122474476695,-7.097720782410888,-0.0476977108046412,0.6466145366430283,88.92458705764318,759.5845625777893,-1761.5323646592103,-0.1081983812647457,-1.75992441177368,2.54052758216858,-97.37854313827118,-0.0,0.5498646139312132,-0.0022246941045606,173.0,0.6848665177822113,0.698529138743961,-0.4800901785492897,0.2047763392329215,1.951106828717739,282.34983393217647,79.34227159050519,23,Subject10,Elevator Up
0.8666760678423776,0.829701721668243,0.88807624578476,780.0084610581398,1.0693524050886446e-56,0.0126808423325591,0.0,0.0,0.0206027626991279,-0.4898602654965431,0.857172071933746,0.877774834632874,-0.4889492792949159,676.1592284959276,193.07025735562016,0.2754664811160829,0.241390272974968,0.299296498298645,247.91983300447464,0.0,0.0104104773287269,0.0,0.0,0.014476537704468,-0.2852523499916718,0.26672425866127,0.281200796365738,-0.2557652781174737,68.39103585298206,176.06013224433428,-0.4361677927441067,-0.515389800071716,-0.394604712724686,-392.551013469696,0.0,0.0260001751525411,0.0,0.0,0.0439218580722809,-0.2015696367121288,-0.453167170286179,-0.409245312213898,-0.69860806510001,171.82584127259798,283.31026708407285,0.0438035047616971,-18.7609405517578,16.3853626251221,39.4231542855274,-5.891611236126291e-106,5.131918223171201,0.0,80.0,1.6338305026292803,0.0115585146134086,-0.872100293636322,0.7617302089929585,4.307747157897462,23678.31647206212,-118157.69630345464,0.036225815671496,-9.5252857208252,8.51290607452393,32.603234104346484,4.042167000277221e-214,2.9840284526299308,0.0,124.0,0.929916210472584,-0.4298965587017231,-0.3621068820357325,0.5678093284368515,2.9781869629180964,8006.259878437344,-30178.50667197544,0.0186682131688898,-8.41286754608154,8.10336685180664,16.801391852000847,3.394138757185228e-248,2.319237010072895,0.0022246941045606,163.0,1.0639191716909415,-0.3169708462038564,-0.3960382044315342,0.6678809672594073,3.3982616676575628,4835.90906965841,-15633.825298847478,24,Subject10,Elevator Up
0.8596444139877956,0.774760961532593,0.908679008483887,773.679972589016,5.508410758667687e-60,0.0230552185840315,0.0,0.0,0.0103013515472409,-2.0606669267060056,0.860605895519257,0.870907247066498,3.663528116714941,665.567523900836,199.90052297351428,0.2719599347975518,0.241390272974968,0.295677363872528,244.7639413177967,0.0,0.0115942480498647,0.0,0.0,0.014476537704468,-0.7311671366603397,0.26672425866127,0.281200796365738,-0.2196746154099842,66.68683502404959,173.3059867220574,-0.4310313763552242,-0.460487484931946,-0.387284398078918,-387.9282387197018,0.0,0.0148583161612309,0.0,0.0,0.0146406292915349,0.4122734873698171,-0.438526570796967,-0.423885941505432,0.4582834685003689,167.40771449608428,281.1786895658821,-0.0603498352789514,-3.27335238456726,4.65487861633301,-54.314851751056345,1.383447636427996e-236,1.250793612649473,-0.0022246941045606,109.0,1.2696955054998402,0.9076381478625164,-0.785410672426224,0.4842848330736162,1.580680195033982,1409.7496029951803,-2022.601235852118,0.0768703576674063,-1.86253297328949,1.8983815908432,69.1833219006657,-0.0,0.6658849970789519,0.0,134.0,0.9612345620989796,0.1672992666001817,-0.4519319608807562,0.5093026012182235,-0.2420046678173686,403.9372902711412,36.73145693171868,-0.0559189064314382,-2.19958782196045,1.63359296321869,-50.3270157882944,0.0,0.7313807439557807,-0.0022246941045606,205.0,0.8537491485476498,-0.2989970957294072,-0.4623847380280495,0.3913644105196002,0.0139099299363216,483.7053272605897,-94.2815026108122,25,Subject10,Elevator Up
